time,x,y,z,error_x,error_y,error_z
381.3,-1.363000000001012,-0.7140000000005585,1.0423543016551498,-1.363000000001012,-0.7140000000005585,0.04235430165514975
381.40000000000003,-1.361000000001012,-0.7130000000005585,1.0423303016551497,-1.361000000001012,-0.7130000000005585,0.04233030165514973
381.5,-1.359000000001012,-0.7120000000005585,1.0423063016551497,-1.359000000001012,-0.7120000000005585,0.0423063016551497
381.6,-1.357000000001012,-0.7110000000005585,1.0422823016551497,-1.357000000001012,-0.7110000000005585,0.04228230165514968
381.70000000000005,-1.355000000001012,-0.7100000000005585,1.0422583016551497,-1.355000000001012,-0.7100000000005585,0.042258301655149655
381.8,-1.353000000001012,-0.7090000000005585,1.0422343016551496,-1.353000000001012,-0.7090000000005585,0.04223430165514963
381.90000000000003,-1.351000000001012,-0.7080000000005585,1.0422103016551496,-1.351000000001012,-0.7080000000005585,0.04221030165514961
382.0,-1.349000000001012,-0.7070000000005585,1.0421863016551496,-1.349000000001012,-0.7070000000005585,0.04218630165514958
382.1,-1.347000000001012,-0.7060000000005585,1.0421623016551496,-1.347000000001012,-0.7060000000005585,0.04216230165514956
382.20000000000005,-1.345000000001012,-0.7050000000005585,1.0421383016551495,-1.345000000001012,-0.7050000000005585,0.042138301655149535
382.3,-1.343000000001012,-0.7040000000005585,1.0421143016551495,-1.343000000001012,-0.7040000000005585,0.04211430165514951
382.40000000000003,-1.341000000001012,-0.7030000000005585,1.0420903016551495,-1.341000000001012,-0.7030000000005585,0.04209030165514949
382.5,-1.339000000001012,-0.7020000000005585,1.0420663016551495,-1.339000000001012,-0.7020000000005585,0.04206630165514946
382.6,-1.337000000001012,-0.7010000000005585,1.0420423016551494,-1.337000000001012,-0.7010000000005585,0.04204230165514944
382.70000000000005,-1.335000000001012,-0.7000000000005585,1.0420183016551494,-1.335000000001012,-0.7000000000005585,0.042018301655149415
382.8,-1.333000000001012,-0.6990000000005585,1.0419943016551494,-1.333000000001012,-0.6990000000005585,0.04199430165514939
382.90000000000003,-1.331000000001012,-0.6980000000005585,1.0419703016551494,-1.331000000001012,-0.6980000000005585,0.04197030165514937
383.0,-1.329000000001012,-0.6970000000005585,1.0419463016551493,-1.329000000001012,-0.6970000000005585,0.04194630165514934
383.1,-1.327000000001012,-0.6960000000005585,1.0419223016551493,-1.327000000001012,-0.6960000000005585,0.04192230165514932
383.20000000000005,-1.325000000001012,-0.6950000000005585,1.0418983016551493,-1.325000000001012,-0.6950000000005585,0.041898301655149295
383.3,-1.323000000001012,-0.6940000000005585,1.0418743016551493,-1.323000000001012,-0.6940000000005585,0.04187430165514927
383.40000000000003,-1.321000000001012,-0.6930000000005585,1.0418503016551492,-1.321000000001012,-0.6930000000005585,0.04185030165514925
383.5,-1.319000000001012,-0.6920000000005585,1.0418263016551492,-1.319000000001012,-0.6920000000005585,0.04182630165514922
383.6,-1.317000000001012,-0.6910000000005585,1.0418023016551492,-1.317000000001012,-0.6910000000005585,0.0418023016551492
383.70000000000005,-1.315000000001012,-0.6900000000005585,1.0417783016551492,-1.315000000001012,-0.6900000000005585,0.041778301655149175
383.8,-1.313000000001012,-0.6890000000005585,1.0417543016551492,-1.313000000001012,-0.6890000000005585,0.04175430165514915
383.90000000000003,-1.311000000001012,-0.6880000000005585,1.0417303016551491,-1.311000000001012,-0.6880000000005585,0.04173030165514913
384.0,-1.309000000001012,-0.6870000000005585,1.041706301655149,-1.309000000001012,-0.6870000000005585,0.0417063016551491
384.1,-1.307000000001012,-0.6860000000005585,1.041682301655149,-1.307000000001012,-0.6860000000005585,0.04168230165514908
384.20000000000005,-1.305000000001012,-0.6850000000005585,1.041658301655149,-1.305000000001012,-0.6850000000005585,0.041658301655149055
384.3,-1.303000000001012,-0.6840000000005585,1.041634301655149,-1.303000000001012,-0.6840000000005585,0.04163430165514903
384.40000000000003,-1.301000000001012,-0.6830000000005585,1.041610301655149,-1.301000000001012,-0.6830000000005585,0.04161030165514901
384.5,-1.299000000001012,-0.6820000000005585,1.041586301655149,-1.299000000001012,-0.6820000000005585,0.04158630165514898
384.6,-1.297000000001012,-0.6810000000005585,1.041562301655149,-1.297000000001012,-0.6810000000005585,0.04156230165514896
384.70000000000005,-1.295000000001012,-0.6800000000005585,1.041538301655149,-1.295000000001012,-0.6800000000005585,0.041538301655148935
384.8,-1.293000000001012,-0.6790000000005585,1.041514301655149,-1.293000000001012,-0.6790000000005585,0.04151430165514891
384.90000000000003,-1.291000000001012,-0.6780000000005585,1.0414903016551489,-1.291000000001012,-0.6780000000005585,0.04149030165514889
385.0,-1.289000000001012,-0.6770000000005585,1.0414663016551489,-1.289000000001012,-0.6770000000005585,0.04146630165514886
385.1,-1.287000000001012,-0.6760000000005585,1.0414423016551488,-1.287000000001012,-0.6760000000005585,0.04144230165514884
385.20000000000005,-1.285000000001012,-0.6750000000005585,1.0414183016551488,-1.285000000001012,-0.6750000000005585,0.041418301655148815
385.3,-1.283000000001012,-0.6740000000005585,1.0413943016551488,-1.283000000001012,-0.6740000000005585,0.04139430165514879
385.40000000000003,-1.281000000001012,-0.6730000000005585,1.0413703016551488,-1.281000000001012,-0.6730000000005585,0.04137030165514877
385.5,-1.279000000001012,-0.6720000000005585,1.0413463016551487,-1.279000000001012,-0.6720000000005585,0.04134630165514874
385.6,-1.277000000001012,-0.6710000000005585,1.0413223016551487,-1.277000000001012,-0.6710000000005585,0.04132230165514872
385.70000000000005,-1.275000000001012,-0.6700000000005585,1.0412983016551487,-1.275000000001012,-0.6700000000005585,0.041298301655148695
385.8,-1.273000000001012,-0.6690000000005585,1.0412743016551487,-1.273000000001012,-0.6690000000005585,0.04127430165514867
385.90000000000003,-1.271000000001012,-0.6680000000005585,1.0412503016551486,-1.271000000001012,-0.6680000000005585,0.04125030165514865
386.0,-1.269000000001012,-0.6670000000005585,1.0412263016551486,-1.269000000001012,-0.6670000000005585,0.04122630165514862
386.1,-1.267000000001012,-0.6660000000005585,1.0412023016551486,-1.267000000001012,-0.6660000000005585,0.0412023016551486
386.20000000000005,-1.265000000001012,-0.6650000000005585,1.0411783016551486,-1.265000000001012,-0.6650000000005585,0.041178301655148575
386.3,-1.263000000001012,-0.6640000000005585,1.0411543016551486,-1.263000000001012,-0.6640000000005585,0.04115430165514855
386.40000000000003,-1.261000000001012,-0.6630000000005585,1.0411303016551485,-1.261000000001012,-0.6630000000005585,0.04113030165514853
386.5,-1.259000000001012,-0.6620000000005585,1.0411063016551485,-1.259000000001012,-0.6620000000005585,0.0411063016551485
386.6,-1.257000000001012,-0.6610000000005585,1.0410823016551485,-1.257000000001012,-0.6610000000005585,0.04108230165514848
386.70000000000005,-1.255000000001012,-0.6600000000005585,1.0410583016551485,-1.255000000001012,-0.6600000000005585,0.041058301655148455
386.8,-1.253000000001012,-0.6590000000005585,1.0410343016551484,-1.253000000001012,-0.6590000000005585,0.04103430165514843
386.90000000000003,-1.251000000001012,-0.6580000000005585,1.0410103016551484,-1.251000000001012,-0.6580000000005585,0.04101030165514841
387.0,-1.249000000001012,-0.6570000000005585,1.0409863016551484,-1.249000000001012,-0.6570000000005585,0.04098630165514838
387.1,-1.247000000001012,-0.6560000000005585,1.0409623016551484,-1.247000000001012,-0.6560000000005585,0.04096230165514836
387.20000000000005,-1.245000000001012,-0.6550000000005585,1.0409383016551483,-1.245000000001012,-0.6550000000005585,0.040938301655148335
387.3,-1.243000000001012,-0.6540000000005585,1.0409143016551483,-1.243000000001012,-0.6540000000005585,0.04091430165514831
387.40000000000003,-1.241000000001012,-0.6530000000005585,1.0408903016551483,-1.241000000001012,-0.6530000000005585,0.04089030165514829
387.5,-1.239000000001012,-0.6520000000005585,1.0408663016551483,-1.239000000001012,-0.6520000000005585,0.04086630165514826
387.6,-1.237000000001012,-0.6510000000005585,1.0408423016551482,-1.237000000001012,-0.6510000000005585,0.04084230165514824
387.70000000000005,-1.235000000001012,-0.6500000000005585,1.0408183016551482,-1.235000000001012,-0.6500000000005585,0.040818301655148215
387.8,-1.233000000001012,-0.6490000000005585,1.0407943016551482,-1.233000000001012,-0.6490000000005585,0.04079430165514819
387.90000000000003,-1.231000000001012,-0.6480000000005585,1.0407703016551482,-1.231000000001012,-0.6480000000005585,0.04077030165514817
388.0,-1.229000000001012,-0.6470000000005585,1.0407463016551481,-1.229000000001012,-0.6470000000005585,0.04074630165514814
388.1,-1.227000000001012,-0.6460000000005585,1.0407223016551481,-1.227000000001012,-0.6460000000005585,0.04072230165514812
388.20000000000005,-1.225000000001012,-0.6450000000005585,1.040698301655148,-1.225000000001012,-0.6450000000005585,0.040698301655148095
388.3,-1.223000000001012,-0.6440000000005585,1.040674301655148,-1.223000000001012,-0.6440000000005585,0.04067430165514807
388.40000000000003,-1.221000000001012,-0.6430000000005585,1.040650301655148,-1.221000000001012,-0.6430000000005585,0.04065030165514805
388.5,-1.219000000001012,-0.6420000000005585,1.040626301655148,-1.219000000001012,-0.6420000000005585,0.04062630165514802
388.6,-1.217000000001012,-0.6410000000005585,1.040602301655148,-1.217000000001012,-0.6410000000005585,0.040602301655148
388.70000000000005,-1.215000000001012,-0.6400000000005585,1.040578301655148,-1.215000000001012,-0.6400000000005585,0.040578301655147975
388.8,-1.213000000001012,-0.6390000000005585,1.040554301655148,-1.213000000001012,-0.6390000000005585,0.04055430165514795
388.90000000000003,-1.211000000001012,-0.6380000000005585,1.040530301655148,-1.211000000001012,-0.6380000000005585,0.04053030165514793
389.0,-1.209000000001012,-0.6370000000005585,1.040506301655148,-1.209000000001012,-0.6370000000005585,0.0405063016551479
389.1,-1.207000000001012,-0.6360000000005585,1.0404823016551479,-1.207000000001012,-0.6360000000005585,0.04048230165514788
389.20000000000005,-1.205000000001012,-0.6350000000005585,1.0404583016551479,-1.205000000001012,-0.6350000000005585,0.040458301655147855
389.3,-1.203000000001012,-0.6340000000005585,1.0404343016551478,-1.203000000001012,-0.6340000000005585,0.04043430165514783
389.40000000000003,-1.201000000001012,-0.6330000000005584,1.0404103016551478,-1.201000000001012,-0.6330000000005584,0.04041030165514781
389.5,-1.199000000001012,-0.6320000000005584,1.0403863016551478,-1.199000000001012,-0.6320000000005584,0.04038630165514778
389.6,-1.197000000001012,-0.6310000000005584,1.0403623016551478,-1.197000000001012,-0.6310000000005584,0.04036230165514776
389.70000000000005,-1.195000000001012,-0.6300000000005584,1.0403383016551477,-1.195000000001012,-0.6300000000005584,0.040338301655147735
389.8,-1.193000000001012,-0.6290000000005584,1.0403143016551477,-1.193000000001012,-0.6290000000005584,0.04031430165514771
389.90000000000003,-1.191000000001012,-0.6280000000005584,1.0402903016551477,-1.191000000001012,-0.6280000000005584,0.04029030165514769
390.0,-1.189000000001012,-0.6270000000005584,1.0402663016551477,-1.189000000001012,-0.6270000000005584,0.04026630165514766
390.1,-1.187000000001012,-0.6260000000005584,1.0402423016551476,-1.187000000001012,-0.6260000000005584,0.04024230165514764
390.20000000000005,-1.185000000001012,-0.6250000000005584,1.0402183016551476,-1.185000000001012,-0.6250000000005584,0.040218301655147615
390.3,-1.183000000001012,-0.6240000000005584,1.0401943016551476,-1.183000000001012,-0.6240000000005584,0.04019430165514759
390.40000000000003,-1.181000000001012,-0.6230000000005584,1.0401703016551476,-1.181000000001012,-0.6230000000005584,0.04017030165514757
390.5,-1.179000000001012,-0.6220000000005584,1.0401463016551475,-1.179000000001012,-0.6220000000005584,0.04014630165514754
390.6,-1.177000000001012,-0.6210000000005584,1.0401223016551475,-1.177000000001012,-0.6210000000005584,0.04012230165514752
390.70000000000005,-1.175000000001012,-0.6200000000005584,1.0400983016551475,-1.175000000001012,-0.6200000000005584,0.040098301655147495
390.8,-1.173000000001012,-0.6190000000005584,1.0400743016551475,-1.173000000001012,-0.6190000000005584,0.04007430165514747
390.90000000000003,-1.171000000001012,-0.6180000000005584,1.0400503016551474,-1.171000000001012,-0.6180000000005584,0.04005030165514745
391.0,-1.169000000001012,-0.6170000000005584,1.0400263016551474,-1.169000000001012,-0.6170000000005584,0.04002630165514742
391.1,-1.167000000001012,-0.6160000000005584,1.0400023016551474,-1.167000000001012,-0.6160000000005584,0.0400023016551474
391.20000000000005,-1.165000000001012,-0.6150000000005584,1.0399783016551474,-1.165000000001012,-0.6150000000005584,0.039978301655147375
391.3,-1.163000000001012,-0.6140000000005584,1.0399543016551474,-1.163000000001012,-0.6140000000005584,0.03995430165514735
391.40000000000003,-1.161000000001012,-0.6130000000005584,1.0399303016551473,-1.161000000001012,-0.6130000000005584,0.03993030165514733
391.5,-1.1590000000010119,-0.6120000000005584,1.0399063016551473,-1.1590000000010119,-0.6120000000005584,0.0399063016551473
391.6,-1.1570000000010119,-0.6110000000005584,1.0398823016551473,-1.1570000000010119,-0.6110000000005584,0.03988230165514728
391.70000000000005,-1.1550000000010119,-0.6100000000005584,1.0398583016551473,-1.1550000000010119,-0.6100000000005584,0.039858301655147255
391.8,-1.1530000000010119,-0.6090000000005584,1.0398343016551472,-1.1530000000010119,-0.6090000000005584,0.03983430165514723
391.90000000000003,-1.1510000000010119,-0.6080000000005584,1.0398103016551472,-1.1510000000010119,-0.6080000000005584,0.03981030165514721
392.0,-1.1490000000010119,-0.6070000000005584,1.0397863016551472,-1.1490000000010119,-0.6070000000005584,0.03978630165514718
392.1,-1.1470000000010119,-0.6060000000005584,1.0397623016551472,-1.1470000000010119,-0.6060000000005584,0.03976230165514716
392.20000000000005,-1.1450000000010119,-0.6050000000005584,1.0397383016551471,-1.1450000000010119,-0.6050000000005584,0.039738301655147135
392.3,-1.1430000000010119,-0.6040000000005584,1.039714301655147,-1.1430000000010119,-0.6040000000005584,0.03971430165514711
392.40000000000003,-1.1410000000010119,-0.6030000000005584,1.039690301655147,-1.1410000000010119,-0.6030000000005584,0.03969030165514709
392.5,-1.1390000000010119,-0.6020000000005584,1.039666301655147,-1.1390000000010119,-0.6020000000005584,0.03966630165514706
392.6,-1.1370000000010119,-0.6010000000005584,1.039642301655147,-1.1370000000010119,-0.6010000000005584,0.03964230165514704
392.70000000000005,-1.1350000000010119,-0.6000000000005584,1.039618301655147,-1.1350000000010119,-0.6000000000005584,0.039618301655147015
392.8,-1.1330000000010119,-0.5990000000005584,1.039594301655147,-1.1330000000010119,-0.5990000000005584,0.03959430165514699
392.90000000000003,-1.1310000000010119,-0.5980000000005584,1.039570301655147,-1.1310000000010119,-0.5980000000005584,0.03957030165514697
393.0,-1.1290000000010119,-0.5970000000005584,1.039546301655147,-1.1290000000010119,-0.5970000000005584,0.03954630165514694
393.1,-1.1270000000010119,-0.5960000000005584,1.039522301655147,-1.1270000000010119,-0.5960000000005584,0.03952230165514692
393.20000000000005,-1.1250000000010119,-0.5950000000005584,1.039498301655147,-1.1250000000010119,-0.5950000000005584,0.039498301655146895
393.3,-1.1230000000010119,-0.5940000000005584,1.0394743016551469,-1.1230000000010119,-0.5940000000005584,0.03947430165514687
393.40000000000003,-1.1210000000010119,-0.5930000000005584,1.0394503016551468,-1.1210000000010119,-0.5930000000005584,0.03945030165514685
393.5,-1.1190000000010119,-0.5920000000005584,1.0394263016551468,-1.1190000000010119,-0.5920000000005584,0.03942630165514682
393.6,-1.1170000000010119,-0.5910000000005584,1.0394023016551468,-1.1170000000010119,-0.5910000000005584,0.0394023016551468
393.70000000000005,-1.1150000000010118,-0.5900000000005584,1.0393783016551468,-1.1150000000010118,-0.5900000000005584,0.039378301655146775
